      3236          2.00000000          2.00000000          0.00000000          0.00000000
      3237          2.00000000          2.00000000          0.00000000          0.00000000
      3238          2.00000000          2.00000000          0.00000000          0.00000000
      3239          2.00000000          2.00000000          0.00000000          0.00000000
      3240          2.00000000          2.00000000          0.00000000          0.00000000
      3241          2.00000000          2.00000000          0.00000000          0.00000000
      3242          2.00000000          2.00000000          0.00000000          0.00000000
      3243          2.00000000          2.00000000          0.00000000          0.00000000
      3244          2.00000000          2.00000000          0.00000000          0.00000000
      3245          2.00000000          2.00000000          0.00000000          0.00000000
      3246          2.00000000          2.00000000          0.00000000          0.00000000
      3247          2.00000000          2.00000000          0.00000000          0.00000000
      3248          2.00000000          2.00000000          0.00000000          0.00000000
      3249          2.00000000          2.00000000          0.00000000          0.00000000
      3250          2.00000000          2.00000000          0.00000000          0.00000000
      3251          2.00000000          2.00000000          0.00000000          0.00000000
      3252          2.00000000          2.00000000          0.00000000          0.00000000
      3253          2.00000000          2.00000000          0.00000000          0.00000000
      3254          2.00000000          2.00000000          0.00000000          0.00000000
      3255          2.00000000          2.00000000          0.00000000          0.00000000
      3256          2.00000000          2.00000000          0.00000000          0.00000000
      3257          2.00000000          2.00000000          0.00000000          0.00000000
      3258          2.00000000          2.00000000          0.00000000          0.00000000
      3259          2.00000000          2.00000000          0.00000000          0.00000000
      3260          2.00000000          2.00000000          0.00000000          0.00000000
      3261          2.00000000          2.00000000          0.00000000          0.00000000
      3262          2.00000000          2.00000000          0.00000000          0.00000000
      3263          2.00000000          2.00000000          0.00000000          0.00000000
      3264          2.00000000          2.00000000          0.00000000          0.00000000
      3265          2.00000000          2.00000000          0.00000000          0.00000000
      3266          2.00000000          2.00000000          0.00000000          0.00000000
      3267          2.00000000          2.00000000          0.00000000          0.00000000
      3268          2.00000000          2.00000000          0.00000000          0.00000000
      3269          2.00000000          2.00000000          0.00000000          0.00000000
      3270          2.00000000          2.00000000          0.00000000          0.00000000
      3271          2.00000000          2.00000000          0.00000000          0.00000000
      3272          2.00000000          2.00000000          0.00000000          0.00000000
      3273          2.00000000          2.00000000          0.00000000          0.00000000
      3274          2.00000000          2.00000000          0.00000000          0.00000000
      3275          2.00000000          2.00000000          0.00000000          0.00000000
      3276          2.00000000          2.00000000          0.00000000          0.00000000
      3277          2.00000000          2.00000000          0.00000000          0.00000000
      3278          2.00000000          2.00000000          0.00000000          0.00000000
      3279          2.00000000          2.00000000          0.00000000          0.00000000
      3280          2.00000000          2.00000000          0.00000000          0.00000000
      3281          2.00000000          2.00000000          0.00000000          0.00000000
      3282          2.00000000          2.00000000          0.00000000          0.00000000
      3283          2.00000000          2.00000000          0.00000000          0.00000000
      3284          2.00000000          2.00000000          0.00000000          0.00000000
      3285          2.00000000          2.00000000          0.00000000          0.00000000
      3286          2.00000000          2.00000000          0.00000000          0.00000000
      3287          2.00000000          2.00000000          0.00000000          0.00000000
      3288          2.00000000          2.00000000          0.00000000          0.00000000
      3289          2.00000000          2.00000000          0.00000000          0.00000000
      3290          2.00000000          2.00000000          0.00000000          0.00000000
      3291          2.00000000          2.00000000          0.00000000          0.00000000
      3292          2.00000000          2.00000000          0.00000000          0.00000000
      3293          2.00000000          2.00000000          0.00000000          0.00000000
      3294          2.00000000          2.00000000          0.00000000          0.00000000
      3295          2.00000000          2.00000000          0.00000000          0.00000000
      3296          2.00000000          2.00000000          0.00000000          0.00000000
      3297          2.00000000          2.00000000          0.00000000          0.00000000
      3298          2.00000000          2.00000000          0.00000000          0.00000000
      3299          2.00000000          2.00000000          0.00000000          0.00000000
      3300          2.00000000          2.00000000          0.00000000          0.00000000
      3301          2.00000000          2.00000000          0.00000000          0.00000000
      3302          2.00000000          2.00000000          0.00000000          0.00000000
      3303          2.00000000          2.00000000          0.00000000          0.00000000
      3304          2.00000000          2.00000000          0.00000000          0.00000000
      3305          2.00000000          2.00000000          0.00000000          0.00000000
      3306          2.00000000          2.00000000          0.00000000          0.00000000
      3307          2.00000000          2.00000000          0.00000000          0.00000000
      3308          2.00000000          2.00000000          0.00000000          0.00000000
      3309          2.00000000          2.00000000          0.00000000          0.00000000
      3310          2.00000000          2.00000000          0.00000000          0.00000000
      3311          2.00000000          2.00000000          0.00000000          0.00000000
      3312          2.00000000          2.00000000          0.00000000          0.00000000
      3313          2.00000000          2.00000000          0.00000000          0.00000000
      3314          2.00000000          2.00000000          0.00000000          0.00000000
      3315          2.00000000          2.00000000          0.00000000          0.00000000
      3316          2.00000000          2.00000000          0.00000000          0.00000000
      3317          2.00000000          2.00000000          0.00000000          0.00000000
      3318          2.00000000          2.00000000          0.00000000          0.00000000
      3319          2.00000000          2.00000000          0.00000000          0.00000000
      3320          2.00000000          2.00000000          0.00000000          0.00000000
      3321          2.00000000          2.00000000          0.00000000          0.00000000
      3322          2.00000000          2.00000000          0.00000000          0.00000000
      3323          2.00000000          2.00000000          0.00000000          0.00000000
      3324          2.00000000          2.00000000          0.00000000          0.00000000
      3325          2.00000000          2.00000000          0.00000000          0.00000000
      3326          2.00000000          2.00000000          0.00000000          0.00000000
      3327          2.00000000          2.00000000          0.00000000          0.00000000
      3328          2.00000000          2.00000000          0.00000000          0.00000000
      3329          2.00000000          2.00000000          0.00000000          0.00000000
      3330          2.00000000          2.00000000          0.00000000          0.00000000
      3331          2.00000000          2.00000000          0.00000000          0.00000000
      3332          2.00000000          2.00000000          0.00000000          0.00000000
      3333          2.00000000          2.00000000          0.00000000          0.00000000
      3334          2.00000000          2.00000000          0.00000000          0.00000000
      3335          2.00000000          2.00000000          0.00000000          0.00000000
      3336          2.00000000          2.00000000          0.00000000          0.00000000
      3337          2.00000000          2.00000000          0.00000000          0.00000000
      3338          2.00000000          2.00000000          0.00000000          0.00000000
      3339          2.00000000          2.00000000          0.00000000          0.00000000
      3340          2.00000000          2.00000000          0.00000000          0.00000000
      3341          2.00000000          2.00000000          0.00000000          0.00000000
      3342          2.00000000          2.00000000          0.00000000          0.00000000
      3343          2.00000000          2.00000000          0.00000000          0.00000000
      3344          2.00000000          2.00000000          0.00000000          0.00000000
      3345          2.00000000          2.00000000          0.00000000          0.00000000
      3346          2.00000000          2.00000000          0.00000000          0.00000000
      3347          2.00000000          2.00000000          0.00000000          0.00000000
      3348          2.00000000          2.00000000          0.00000000          0.00000000
      3349          2.00000000          2.00000000          0.00000000          0.00000000
      3350          2.00000000          2.00000000          0.00000000          0.00000000
      3351          2.00000000          2.00000000          0.00000000          0.00000000
      3352          2.00000000          2.00000000          0.00000000          0.00000000
      3353          2.00000000          2.00000000          0.00000000          0.00000000
      3354          2.00000000          2.00000000          0.00000000          0.00000000
      3355          2.00000000          2.00000000          0.00000000          0.00000000
      3356          2.00000000          2.00000000          0.00000000          0.00000000
      3357          2.00000000          2.00000000          0.00000000          0.00000000
      3358          2.00000000          2.00000000          0.00000000          0.00000000
      3359          2.00000000          2.00000000          0.00000000          0.00000000
      3360          2.00000000          2.00000000          0.00000000          0.00000000
      3361          2.00000000          2.00000000          0.00000000          0.00000000
      3362          2.00000000          2.00000000          0.00000000          0.00000000
      3363          2.00000000          2.00000000          0.00000000          0.00000000
      3364          2.00000000          2.00000000          0.00000000          0.00000000
      3365          2.00000000          2.00000000          0.00000000          0.00000000
      3366          2.00000000          2.00000000          0.00000000          0.00000000
      3367          2.00000000          2.00000000          0.00000000          0.00000000
      3368          2.00000000          2.00000000          0.00000000          0.00000000
      3369          2.00000000          2.00000000          0.00000000          0.00000000
      3370          2.00000000          2.00000000          0.00000000          0.00000000
      3371          2.00000000          2.00000000          0.00000000          0.00000000
      3372          2.00000000          2.00000000          0.00000000          0.00000000
      3373          2.00000000          2.00000000          0.00000000          0.00000000
      3374          2.00000000          2.00000000          0.00000000          0.00000000
      3375          2.00000000          2.00000000          0.00000000          0.00000000
      3376          2.00000000          2.00000000          0.00000000          0.00000000
      3377          2.00000000          2.00000000          0.00000000          0.00000000
      3378          2.00000000          2.00000000          0.00000000          0.00000000
      3379          2.00000000          2.00000000          0.00000000          0.00000000
      3380          2.00000000          2.00000000          0.00000000          0.00000000
      3381          2.00000000          2.00000000          0.00000000          0.00000000
      3382          2.00000000          2.00000000          0.00000000          0.00000000
      3383          2.00000000          2.00000000          0.00000000          0.00000000
      3384          2.00000000          2.00000000          0.00000000          0.00000000
      3385          2.00000000          2.00000000          0.00000000          0.00000000
      3386          2.00000000          2.00000000          0.00000000          0.00000000
      3387          2.00000000          2.00000000          0.00000000          0.00000000
      3388          2.00000000          2.00000000          0.00000000          0.00000000
      3389          2.00000000          2.00000000          0.00000000          0.00000000
      3390          2.00000000          2.00000000          0.00000000          0.00000000
      3391          2.00000000          2.00000000          0.00000000          0.00000000
      3392          2.00000000          2.00000000          0.00000000          0.00000000
      3393          2.00000000          2.00000000          0.00000000          0.00000000
      3394          2.00000000          2.00000000          0.00000000          0.00000000
      3395          2.00000000          2.00000000          0.00000000          0.00000000
      3396          2.00000000          2.00000000          0.00000000          0.00000000
      3397          2.00000000          2.00000000          0.00000000          0.00000000
      3398          2.00000000          2.00000000          0.00000000          0.00000000
      3399          2.00000000          2.00000000          0.00000000          0.00000000
      3400          2.00000000          2.00000000          0.00000000          0.00000000
      3401          2.00000000          2.00000000          0.00000000          0.00000000
      3402          2.00000000          2.00000000          0.00000000          0.00000000
      3403          2.00000000          2.00000000          0.00000000          0.00000000
      3404          2.00000000          2.00000000          0.00000000          0.00000000
      3405          2.00000000          2.00000000          0.00000000          0.00000000
      3406          2.00000000          2.00000000          0.00000000          0.00000000
      3407          2.00000000          2.00000000          0.00000000          0.00000000
      3408          2.00000000          2.00000000          0.00000000          0.00000000
      3409          2.00000000          2.00000000          0.00000000          0.00000000
      3410          2.00000000          2.00000000          0.00000000          0.00000000
      3411          2.00000000          2.00000000          0.00000000          0.00000000
      3412          2.00000000          2.00000000          0.00000000          0.00000000
      3413          2.00000000          2.00000000          0.00000000          0.00000000
      3414          2.00000000          2.00000000          0.00000000          0.00000000
      3415          2.00000000          2.00000000          0.00000000          0.00000000
      3416          2.00000000          2.00000000          0.00000000          0.00000000
      3417          2.00000000          2.00000000          0.00000000          0.00000000
      3418          2.00000000          2.00000000          0.00000000          0.00000000
      3419          2.00000000          2.00000000          0.00000000          0.00000000
      3420          2.00000000          2.00000000          0.00000000          0.00000000
      3421          2.00000000          2.00000000          0.00000000          0.00000000
      3422          2.00000000          2.00000000          0.00000000          0.00000000
      3423          2.00000000          2.00000000          0.00000000          0.00000000
      3424          2.00000000          2.00000000          0.00000000          0.00000000
      3425          2.00000000          2.00000000          0.00000000          0.00000000
      3426          2.00000000          2.00000000          0.00000000          0.00000000
      3427          2.00000000          2.00000000          0.00000000          0.00000000
      3428          2.00000000          2.00000000          0.00000000          0.00000000
      3429          2.00000000          2.00000000          0.00000000          0.00000000
      3430          2.00000000          2.00000000          0.00000000          0.00000000
      3431          2.00000000          2.00000000          0.00000000          0.00000000
      3432          2.00000000          2.00000000          0.00000000          0.00000000
      3433          2.00000000          2.00000000          0.00000000          0.00000000
      3434          2.00000000          2.00000000          0.00000000          0.00000000
      3435          2.00000000          2.00000000          0.00000000          0.00000000
      3436          2.00000000          2.00000000          0.00000000          0.00000000
      3437          2.00000000          2.00000000          0.00000000          0.00000000
      3438          2.00000000          2.00000000          0.00000000          0.00000000
      3439          2.00000000          2.00000000          0.00000000          0.00000000
      3440          2.00000000          2.00000000          0.00000000          0.00000000
      3441          2.00000000          2.00000000          0.00000000          0.00000000
      3442          2.00000000          2.00000000          0.00000000          0.00000000
      3443          2.00000000          2.00000000          0.00000000          0.00000000
      3444          2.00000000          2.00000000          0.00000000          0.00000000
      3445          2.00000000          2.00000000          0.00000000          0.00000000
      3446          2.00000000          2.00000000          0.00000000          0.00000000
      3447          2.00000000          2.00000000          0.00000000          0.00000000
      3448          2.00000000          2.00000000          0.00000000          0.00000000
      3449          2.00000000          2.00000000          0.00000000          0.00000000
      3450          2.00000000          2.00000000          0.00000000          0.00000000
      3451          2.00000000          2.00000000          0.00000000          0.00000000
      3452          2.00000000          2.00000000          0.00000000          0.00000000
      3453          2.00000000          2.00000000          0.00000000          0.00000000
      3454          2.00000000          2.00000000          0.00000000          0.00000000
      3455          2.00000000          2.00000000          0.00000000          0.00000000
      3456          2.00000000          2.00000000          0.00000000          0.00000000
      3457          2.00000000          2.00000000          0.00000000          0.00000000
      3458          2.00000000          2.00000000          0.00000000          0.00000000
      3459          2.00000000          2.00000000          0.00000000          0.00000000
      3460          2.00000000          2.00000000          0.00000000          0.00000000
      3461          2.00000000          2.00000000          0.00000000          0.00000000
      3462          2.00000000          2.00000000          0.00000000          0.00000000
      3463          2.00000000          2.00000000          0.00000000          0.00000000
      3464          2.00000000          2.00000000          0.00000000          0.00000000
      3465          2.00000000          2.00000000          0.00000000          0.00000000
      3466          2.00000000          2.00000000          0.00000000          0.00000000
      3467          2.00000000          2.00000000          0.00000000          0.00000000
      3468          2.00000000          2.00000000          0.00000000          0.00000000
      3469          2.00000000          2.00000000          0.00000000          0.00000000
      3470          2.00000000          2.00000000          0.00000000          0.00000000
      3471          2.00000000          2.00000000          0.00000000          0.00000000
      3472          2.00000000          2.00000000          0.00000000          0.00000000
      3473          2.00000000          2.00000000          0.00000000          0.00000000
      3474          2.00000000          2.00000000          0.00000000          0.00000000
      3475          2.00000000          2.00000000          0.00000000          0.00000000
      3476          2.00000000          2.00000000          0.00000000          0.00000000
      3477          2.00000000          2.00000000          0.00000000          0.00000000
      3478          2.00000000          2.00000000          0.00000000          0.00000000
      3479          2.00000000          2.00000000          0.00000000          0.00000000
      3480          2.00000000          2.00000000          0.00000000          0.00000000
      3481          2.00000000          2.00000000          0.00000000          0.00000000
      3482          2.00000000          2.00000000          0.00000000          0.00000000
      3483          2.00000000          2.00000000          0.00000000          0.00000000
      3484          2.00000000          2.00000000          0.00000000          0.00000000
      3485          2.00000000          2.00000000          0.00000000          0.00000000
      3486          2.00000000          2.00000000          0.00000000          0.00000000
      3487          2.00000000          2.00000000          0.00000000          0.00000000
      3488          2.00000000          2.00000000          0.00000000          0.00000000
      3489          2.00000000          2.00000000          0.00000000          0.00000000
      3490          2.00000000          2.00000000          0.00000000          0.00000000
      3491          2.00000000          2.00000000          0.00000000          0.00000000
      3492          2.00000000          2.00000000          0.00000000          0.00000000
      3493          2.00000000          2.00000000          0.00000000          0.00000000
      3494          2.00000000          2.00000000          0.00000000          0.00000000
      3495          2.00000000          2.00000000          0.00000000          0.00000000
      3496          2.00000000          2.00000000          0.00000000          0.00000000
      3497          2.00000000          2.00000000          0.00000000          0.00000000
      3498          2.00000000          2.00000000          0.00000000          0.00000000
      3499          2.00000000          2.00000000          0.00000000          0.00000000
      3500          2.00000000          2.00000000          0.00000000          0.00000000
      3501          2.00000000          2.00000000          0.00000000          0.00000000
      3502          2.00000000          2.00000000          0.00000000          0.00000000
      3503          2.00000000          2.00000000          0.00000000          0.00000000
      3504          2.00000000          2.00000000          0.00000000          0.00000000
      3505          2.00000000          2.00000000          0.00000000          0.00000000
      3506          2.00000000          2.00000000          0.00000000          0.00000000
      3507          2.00000000          2.00000000          0.00000000          0.00000000
      3508          2.00000000          2.00000000          0.00000000          0.00000000
      3509          2.00000000          2.00000000          0.00000000          0.00000000
      3510          2.00000000          2.00000000          0.00000000          0.00000000
      3511          2.00000000          2.00000000          0.00000000          0.00000000
      3512          2.00000000          2.00000000          0.00000000          0.00000000
      3513          2.00000000          2.00000000          0.00000000          0.00000000
      3514          2.00000000          2.00000000          0.00000000          0.00000000
      3515          2.00000000          2.00000000          0.00000000          0.00000000
      3516          2.00000000          2.00000000          0.00000000          0.00000000
      3517          2.00000000          2.00000000          0.00000000          0.00000000
      3518          2.00000000          2.00000000          0.00000000          0.00000000
      3519          2.00000000          2.00000000          0.00000000          0.00000000
      3520          2.00000000          2.00000000          0.00000000          0.00000000
      3521          2.00000000          2.00000000          0.00000000          0.00000000
      3522          2.00000000          2.00000000          0.00000000          0.00000000
      3523          2.00000000          2.00000000          0.00000000          0.00000000
      3524          2.00000000          2.00000000          0.00000000          0.00000000
      3525          2.00000000          2.00000000          0.00000000          0.00000000
      3526          2.00000000          2.00000000          0.00000000          0.00000000
      3527          2.00000000          2.00000000          0.00000000          0.00000000
      3528          2.00000000          2.00000000          0.00000000          0.00000000
      3529          2.00000000          2.00000000          0.00000000          0.00000000
      3530          2.00000000          2.00000000          0.00000000          0.00000000
      3531          2.00000000          2.00000000          0.00000000          0.00000000
      3532          2.00000000          2.00000000          0.00000000          0.00000000
      3533          2.00000000          2.00000000          0.00000000          0.00000000
      3534          2.00000000          2.00000000          0.00000000          0.00000000
      3535          2.00000000          2.00000000          0.00000000          0.00000000
      3536          2.00000000          2.00000000          0.00000000          0.00000000
      3537          2.00000000          2.00000000          0.00000000          0.00000000
      3538          2.00000000          2.00000000          0.00000000          0.00000000
      3539          2.00000000          2.00000000          0.00000000          0.00000000
      3540          2.00000000          2.00000000          0.00000000          0.00000000
      3541          2.00000000          2.00000000          0.00000000          0.00000000
      3542          2.00000000          2.00000000          0.00000000          0.00000000
      3543          2.00000000          2.00000000          0.00000000          0.00000000
      3544          2.00000000          2.00000000          0.00000000          0.00000000
      3545          2.00000000          2.00000000          0.00000000          0.00000000
      3546          2.00000000          2.00000000          0.00000000          0.00000000
      3547          2.00000000          2.00000000          0.00000000          0.00000000
      3548          2.00000000          2.00000000          0.00000000          0.00000000
      3549          2.00000000          2.00000000          0.00000000          0.00000000
      3550          2.00000000          2.00000000          0.00000000          0.00000000
      3551          2.00000000          2.00000000          0.00000000          0.00000000
      3552          2.00000000          2.00000000          0.00000000          0.00000000
      3553          2.00000000          2.00000000          0.00000000          0.00000000
      3554          2.00000000          2.00000000          0.00000000          0.00000000
      3555          2.00000000          2.00000000          0.00000000          0.00000000
      3556          2.00000000          2.00000000          0.00000000          0.00000000
      3557          2.00000000          2.00000000          0.00000000          0.00000000
      3558          2.00000000          2.00000000          0.00000000          0.00000000
      3559          2.00000000          2.00000000          0.00000000          0.00000000
      3560          2.00000000          2.00000000          0.00000000          0.00000000
      3561          2.00000000          2.00000000          0.00000000          0.00000000
      3562          2.00000000          2.00000000          0.00000000          0.00000000
      3563          2.00000000          2.00000000          0.00000000          0.00000000
      3564          2.00000000          2.00000000          0.00000000          0.00000000
      3565          2.00000000          2.00000000          0.00000000          0.00000000
      3566          2.00000000          2.00000000          0.00000000          0.00000000
      3567          2.00000000          2.00000000          0.00000000          0.00000000
      3568          2.00000000          2.00000000          0.00000000          0.00000000
      3569          2.00000000          2.00000000          0.00000000          0.00000000
      3570          2.00000000          2.00000000          0.00000000          0.00000000
      3571          2.00000000          2.00000000          0.00000000          0.00000000
      3572          2.00000000          2.00000000          0.00000000          0.00000000
      3573          2.00000000          2.00000000          0.00000000          0.00000000
      3574          2.00000000          2.00000000          0.00000000          0.00000000
      3575          2.00000000          2.00000000          0.00000000          0.00000000
      3576          2.00000000          2.00000000          0.00000000          0.00000000
      3577          2.00000000          2.00000000          0.00000000          0.00000000
      3578          2.00000000          2.00000000          0.00000000          0.00000000
      3579          2.00000000          2.00000000          0.00000000          0.00000000
      3580          2.00000000          2.00000000          0.00000000          0.00000000
      3581          2.00000000          2.00000000          0.00000000          0.00000000
      3582          2.00000000          2.00000000          0.00000000          0.00000000
      3583          2.00000000          2.00000000          0.00000000          0.00000000
      3584          2.00000000          2.00000000          0.00000000          0.00000000
      3585          2.00000000          2.00000000          0.00000000          0.00000000
      3586          2.00000000          2.00000000          0.00000000          0.00000000
      3587          2.00000000          2.00000000          0.00000000          0.00000000
      3588          2.00000000          2.00000000          0.00000000          0.00000000
      3589          2.00000000          2.00000000          0.00000000          0.00000000
      3590          2.00000000          2.00000000          0.00000000          0.00000000
      3591          2.00000000          2.00000000          0.00000000          0.00000000
      3592          2.00000000          2.00000000          0.00000000          0.00000000
      3593          2.00000000          2.00000000          0.00000000          0.00000000
      3594          2.00000000          2.00000000          0.00000000          0.00000000
      3595          2.00000000          2.00000000          0.00000000          0.00000000
      3596          2.00000000          2.00000000          0.00000000          0.00000000
      3597          2.00000000          2.00000000          0.00000000          0.00000000
      3598          2.00000000          2.00000000          0.00000000          0.00000000
      3599          2.00000000          2.00000000          0.00000000          0.00000000
      3600          2.00000000          2.00000000          0.00000000          0.00000000
      3601          2.00000000          2.00000000          0.00000000          0.00000000
      3602          2.00000000          2.00000000          0.00000000          0.00000000
      3603          2.00000000          2.00000000          0.00000000          0.00000000
      3604          2.00000000          2.00000000          0.00000000          0.00000000
      3605          2.00000000          2.00000000          0.00000000          0.00000000
      3606          2.00000000          2.00000000          0.00000000          0.00000000
      3607          2.00000000          2.00000000          0.00000000          0.00000000
      3608          2.00000000          2.00000000          0.00000000          0.00000000
      3609          2.00000000          2.00000000          0.00000000          0.00000000
      3610          2.00000000          2.00000000          0.00000000          0.00000000
      3611          2.00000000          2.00000000          0.00000000          0.00000000
      3612          2.00000000          2.00000000          0.00000000          0.00000000
      3613          2.00000000          2.00000000          0.00000000          0.00000000
      3614          2.00000000          2.00000000          0.00000000          0.00000000
      3615          2.00000000          2.00000000          0.00000000          0.00000000
      3616          2.00000000          2.00000000          0.00000000          0.00000000
      3617          2.00000000          2.00000000          0.00000000          0.00000000
      3618          2.00000000          2.00000000          0.00000000          0.00000000
      3619          2.00000000          2.00000000          0.00000000          0.00000000
      3620          2.00000000          2.00000000          0.00000000          0.00000000
      3621          2.00000000          2.00000000          0.00000000          0.00000000
      3622          2.00000000          2.00000000          0.00000000          0.00000000
      3623          2.00000000          2.00000000          0.00000000          0.00000000
      3624          2.00000000          2.00000000          0.00000000          0.00000000
      3625          2.00000000          2.00000000          0.00000000          0.00000000
      3626          2.00000000          2.00000000          0.00000000          0.00000000
      3627          2.00000000          2.00000000          0.00000000          0.00000000
      3628          2.00000000          2.00000000          0.00000000          0.00000000
      3629          2.00000000          2.00000000          0.00000000          0.00000000
      3630          2.00000000          2.00000000          0.00000000          0.00000000
      3631          2.00000000          2.00000000          0.00000000          0.00000000
      3632          2.00000000          2.00000000          0.00000000          0.00000000
      3633          2.00000000          2.00000000          0.00000000          0.00000000
      3634          2.00000000          2.00000000          0.00000000          0.00000000
      3635          2.00000000          2.00000000          0.00000000          0.00000000
      3636          2.00000000          2.00000000          0.00000000          0.00000000
      3637          2.00000000          2.00000000          0.00000000          0.00000000
      3638          2.00000000          2.00000000          0.00000000          0.00000000
      3639          2.00000000          2.00000000          0.00000000          0.00000000
      3640          2.00000000          2.00000000          0.00000000          0.00000000
      3641          2.00000000          2.00000000          0.00000000          0.00000000
      3642          2.00000000          2.00000000          0.00000000          0.00000000
      3643          2.00000000          2.00000000          0.00000000          0.00000000
      3644          2.00000000          2.00000000          0.00000000          0.00000000
      3645          2.00000000          2.00000000          0.00000000          0.00000000
      3646          2.00000000          2.00000000          0.00000000          0.00000000
      3647          2.00000000          2.00000000          0.00000000          0.00000000
      3648          2.00000000          2.00000000          0.00000000          0.00000000
      3649          2.00000000          2.00000000          0.00000000          0.00000000
      3650          2.00000000          2.00000000          0.00000000          0.00000000
      3651          2.00000000          2.00000000          0.00000000          0.00000000
      3652          2.00000000          2.00000000          0.00000000          0.00000000
      3653          2.00000000          2.00000000          0.00000000          0.00000000
      3654          2.00000000          2.00000000          0.00000000          0.00000000
      3655          2.00000000          2.00000000          0.00000000          0.00000000
      3656          2.00000000          2.00000000          0.00000000          0.00000000
      3657          2.00000000          2.00000000          0.00000000          0.00000000
      3658          2.00000000          2.00000000          0.00000000          0.00000000
      3659          2.00000000          2.00000000          0.00000000          0.00000000
      3660          2.00000000          2.00000000          0.00000000          0.00000000
      3661          2.00000000          2.00000000          0.00000000          0.00000000
      3662          2.00000000          2.00000000          0.00000000          0.00000000
      3663          2.00000000          2.00000000          0.00000000          0.00000000
      3664          2.00000000          2.00000000          0.00000000          0.00000000
      3665          2.00000000          2.00000000          0.00000000          0.00000000
      3666          2.00000000          2.00000000          0.00000000          0.00000000
      3667          2.00000000          2.00000000          0.00000000          0.00000000
      3668          2.00000000          2.00000000          0.00000000          0.00000000
      3669          2.00000000          2.00000000          0.00000000          0.00000000
      3670          2.00000000          2.00000000          0.00000000          0.00000000
      3671          2.00000000          2.00000000          0.00000000          0.00000000
      3672          2.00000000          2.00000000          0.00000000          0.00000000
      3673          2.00000000          2.00000000          0.00000000          0.00000000
      3674          2.00000000          2.00000000          0.00000000          0.00000000
      3675          2.00000000          2.00000000          0.00000000          0.00000000
      3676          2.00000000          2.00000000          0.00000000          0.00000000
      3677          2.00000000          2.00000000          0.00000000          0.00000000
      3678          2.00000000          2.00000000          0.00000000          0.00000000
      3679          2.00000000          2.00000000          0.00000000          0.00000000
      3680          2.00000000          2.00000000          0.00000000          0.00000000
      3681          2.00000000          2.00000000          0.00000000          0.00000000
      3682          2.00000000          2.00000000          0.00000000          0.00000000
      3683          2.00000000          2.00000000          0.00000000          0.00000000
      3684          2.00000000          2.00000000          0.00000000          0.00000000
      3685          2.00000000          2.00000000          0.00000000          0.00000000
      3686          2.00000000          2.00000000          0.00000000          0.00000000
      3687          2.00000000          2.00000000          0.00000000          0.00000000
      3688          2.00000000          2.00000000          0.00000000          0.00000000
      3689          2.00000000          2.00000000          0.00000000          0.00000000
      3690          2.00000000          2.00000000          0.00000000          0.00000000
      3691          2.00000000          2.00000000          0.00000000          0.00000000
      3692          2.00000000          2.00000000          0.00000000          0.00000000
      3693          2.00000000          2.00000000          0.00000000          0.00000000
      3694          2.00000000          2.00000000          0.00000000          0.00000000
      3695          2.00000000          2.00000000          0.00000000          0.00000000
      3696          2.00000000          2.00000000          0.00000000          0.00000000
      3697          2.00000000          2.00000000          0.00000000          0.00000000
      3698          2.00000000          2.00000000          0.00000000          0.00000000
      3699          2.00000000          2.00000000          0.00000000          0.00000000
      3700          2.00000000          2.00000000          0.00000000          0.00000000
      3701          2.00000000          2.00000000          0.00000000          0.00000000
      3702          2.00000000          2.00000000          0.00000000          0.00000000
      3703          2.00000000          2.00000000          0.00000000          0.00000000
      3704          2.00000000          2.00000000          0.00000000          0.00000000
      3705          2.00000000          2.00000000          0.00000000          0.00000000
      3706          2.00000000          2.00000000          0.00000000          0.00000000
      3707          2.00000000          2.00000000          0.00000000          0.00000000
      3708          2.00000000          2.00000000          0.00000000          0.00000000
      3709          2.00000000          2.00000000          0.00000000          0.00000000
      3710          2.00000000          2.00000000          0.00000000          0.00000000
      3711          2.00000000          2.00000000          0.00000000          0.00000000
      3712          2.00000000          2.00000000          0.00000000          0.00000000
      3713          2.00000000          2.00000000          0.00000000          0.00000000
      3714          2.00000000          2.00000000          0.00000000          0.00000000
      3715          2.00000000          2.00000000          0.00000000          0.00000000
      3716          2.00000000          2.00000000          0.00000000          0.00000000
      3717          2.00000000          2.00000000          0.00000000          0.00000000
      3718          2.00000000          2.00000000          0.00000000          0.00000000
      3719          2.00000000          2.00000000          0.00000000          0.00000000
      3720          2.00000000          2.00000000          0.00000000          0.00000000
      3721          2.00000000          2.00000000          0.00000000          0.00000000
      3722          2.00000000          2.00000000          0.00000000          0.00000000
      3723          2.00000000          2.00000000          0.00000000          0.00000000
      3724          2.00000000          2.00000000          0.00000000          0.00000000
      3725          2.00000000          2.00000000          0.00000000          0.00000000
      3726          2.00000000          2.00000000          0.00000000          0.00000000
      3727          2.00000000          2.00000000          0.00000000          0.00000000
      3728          2.00000000          2.00000000          0.00000000          0.00000000
      3729          2.00000000          2.00000000          0.00000000          0.00000000
      3730          2.00000000          2.00000000          0.00000000          0.00000000
