      4072          0.00000000          0.04821513          0.08666781          0.00000000          0.00000000          0.02048981          0.00000000          0.00000000          0.00000000
      4073          0.00000000          0.04658077          0.08382425          0.00000000          0.00000000          0.01910970          0.00000000          0.00000000          0.00000000
      4074          0.00000000          0.04502244          0.08110912          0.00000000          0.00000000          0.01784321          0.00000000          0.00000000          0.00000000
      4075          0.00000000          0.04353614          0.07851556          0.00000000          0.00000000          0.01667950          0.00000000          0.00000000          0.00000000
      4076          0.00000000          0.04211804          0.07603712          0.00000000          0.00000000          0.01560890          0.00000000          0.00000000          0.00000000
      4077          0.00000000          0.04076450          0.07366768          0.00000000          0.00000000          0.01462273          0.00000000          0.00000000          0.00000000
      4078          0.00000000          0.03947207          0.07140149          0.00000000          0.00000000          0.01371325          0.00000000          0.00000000          0.00000000
      4079          0.00000000          0.03823748          0.06923312          0.00000000          0.00000000          0.01287350          0.00000000          0.00000000          0.00000000
      4080          0.00000000          0.03705764          0.06715746          0.00000000          0.00000000          0.01209722          0.00000000          0.00000000          0.00000000
      4081          0.00000000          0.03592963          0.06516969          0.00000000          0.00000000          0.01137881          0.00000000          0.00000000          0.00000000
      4082          0.00000000          0.03329912          0.21026851          0.00000000          0.00000000          0.50293490          0.00000000          0.00000000          0.00000000
      4083          0.00000000          0.04507852          0.20708073          0.00000000          0.00000000          0.49909826          0.00000000          0.00000000          0.00000000
      4084          0.00000000          0.05646192          0.20430531          0.00000000          0.00000000          0.49291969          0.00000000          0.00000000          0.00000000
      4085          0.00000000          0.06763972          0.20192956          0.00000000          0.00000000          0.48495676          0.00000000          0.00000000          0.00000000
      4086          0.00000000          0.07884043          0.19989949          0.00000000          0.00000000          0.47661393          0.00000000          0.00000000          0.00000000
      4087          0.00000000          0.09068169          0.19815614          0.00000000          0.00000000          0.47082160          0.00000000          0.00000000          0.00000000
      4088          0.00000000          0.10548703          0.19664418          0.00000000          0.00000000          0.47707105          0.00000000          0.00000000          0.00000000
      4089          0.00000000          0.11237850          0.19531577          0.00000000          0.00000000          0.44753983          0.00000000          0.00000000          0.00000000
      4090          0.00000000          0.11820040          0.19413220          0.00000000          0.00000000          0.41815547          0.00000000          0.00000000          0.00000000
      4091          0.00000000          0.12290493          0.19306461          0.00000000          0.00000000          0.38913252          0.00000000          0.00000000          0.00000000
      4092          0.00000000          0.12647984          0.19209460          0.00000000          0.00000000          0.36071396          0.00000000          0.00000000          0.00000000
      4093          0.00000000          0.12894599          0.19121513          0.00000000          0.00000000          0.33314226          0.00000000          0.00000000          0.00000000
      4094          0.00000000          0.13035519          0.19043231          0.00000000          0.00000000          0.30663949          0.00000000          0.00000000          0.00000000
      4095          0.00000000          0.13078534          0.18976876          0.00000000          0.00000000          0.28139325          0.00000000          0.00000000          0.00000000
      4096          0.00000000          0.13033377          0.18927021          0.00000000          0.00000000          0.25754820          0.00000000          0.00000000          0.00000000
      4097          0.00000000          0.12910996          0.18901885          0.00000000          0.00000000          0.23520297          0.00000000          0.00000000          0.00000000
      4098          0.00000000          0.12722857          0.18916300          0.00000000          0.00000000          0.21441116          0.00000000          0.00000000          0.00000000
      4099          0.00000000          0.12480338          0.18999352          0.00000000          0.00000000          0.19518565          0.00000000          0.00000000          0.00000000
      4100          0.00000000          0.12194260          0.19219997          0.00000000          0.00000000          0.17750469          0.00000000          0.00000000          0.00000000
      4101          0.00000000          0.11874553          0.19842058          0.00000000          0.00000000          0.16131884          0.00000000          0.00000000          0.00000000
      4102          0.00000000          0.11529286          0.20915294          0.00000000          0.00000000          0.14655843          0.00000000          0.00000000          0.00000000
      4103          0.00000000          0.11166773          0.20062738          0.00000000          0.00000000          0.13313229          0.00000000          0.00000000          0.00000000
      4104          0.00000000          0.10793048          0.19246982          0.00000000          0.00000000          0.12094622          0.00000000          0.00000000          0.00000000
      4105          0.00000000          0.10411571          0.18467317          0.00000000          0.00000000          0.10988774          0.00000000          0.00000000          0.00000000
      4106          0.00000000          0.10032254          0.17722841          0.00000000          0.00000000          0.09992162          0.00000000          0.00000000          0.00000000
      4107          0.00000000          0.09659453          0.17012517          0.00000000          0.00000000          0.09095579          0.00000000          0.00000000          0.00000000
      4108          0.00000000          0.09295372          0.16335210          0.00000000          0.00000000          0.08289026          0.00000000          0.00000000          0.00000000
      4109          0.00000000          0.08941627          0.15689715          0.00000000          0.00000000          0.07563304          0.00000000          0.00000000          0.00000000
      4110          0.00000000          0.08599355          0.15074782          0.00000000          0.00000000          0.06910021          0.00000000          0.00000000          0.00000000
      4111          0.00000000          0.08269303          0.14489138          0.00000000          0.00000000          0.06321575          0.00000000          0.00000000          0.00000000
      4112          0.00000000          0.07951908          0.13931502          0.00000000          0.00000000          0.05791110          0.00000000          0.00000000          0.00000000
      4113          0.00000000          0.07647361          0.13400599          0.00000000          0.00000000          0.05312475          0.00000000          0.00000000          0.00000000
      4114          0.00000000          0.07355661          0.12895172          0.00000000          0.00000000          0.04880161          0.00000000          0.00000000          0.00000000
      4115          0.00000000          0.07076661          0.12413993          0.00000000          0.00000000          0.04489254          0.00000000          0.00000000          0.00000000
      4116          0.00000000          0.06810105          0.11955862          0.00000000          0.00000000          0.04135373          0.00000000          0.00000000          0.00000000
      4117          0.00000000          0.06555654          0.11519623          0.00000000          0.00000000          0.03814619          0.00000000          0.00000000          0.00000000
      4118          0.00000000          0.06312916          0.11104158          0.00000000          0.00000000          0.03523526          0.00000000          0.00000000          0.00000000
      4119          0.00000000          0.06081456          0.10708395          0.00000000          0.00000000          0.03259010          0.00000000          0.00000000          0.00000000
      4120          0.00000000          0.05860818          0.10331308          0.00000000          0.00000000          0.03018331          0.00000000          0.00000000          0.00000000
      4121          0.00000000          0.05650533          0.09971916          0.00000000          0.00000000          0.02799055          0.00000000          0.00000000          0.00000000
      4122          0.00000000          0.05450130          0.09629285          0.00000000          0.00000000          0.02599014          0.00000000          0.00000000          0.00000000
      4123          0.00000000          0.05259138          0.09302527          0.00000000          0.00000000          0.02416283          0.00000000          0.00000000          0.00000000
      4124          0.00000000          0.05077099          0.08990801          0.00000000          0.00000000          0.02249144          0.00000000          0.00000000          0.00000000
      4125          0.00000000          0.04903563          0.08693307          0.00000000          0.00000000          0.02096070          0.00000000          0.00000000          0.00000000
      4126          0.00000000          0.04738096          0.08409288          0.00000000          0.00000000          0.01955696          0.00000000          0.00000000          0.00000000
      4127          0.00000000          0.04580281          0.08138029          0.00000000          0.00000000          0.01826807          0.00000000          0.00000000          0.00000000
      4128          0.00000000          0.04429719          0.07878855          0.00000000          0.00000000          0.01708314          0.00000000          0.00000000          0.00000000
      4129          0.00000000          0.04286026          0.07631125          0.00000000          0.00000000          0.01599245          0.00000000          0.00000000          0.00000000
      4130          0.00000000          0.04148840          0.07394238          0.00000000          0.00000000          0.01498729          0.00000000          0.00000000          0.00000000
      4131          0.00000000          0.04017815          0.07167624          0.00000000          0.00000000          0.01405985          0.00000000          0.00000000          0.00000000
      4132          0.00000000          0.03892625          0.06950747          0.00000000          0.00000000          0.01320312          0.00000000          0.00000000          0.00000000
      4133          0.00000000          0.03772959          0.06743099          0.00000000          0.00000000          0.01241080          0.00000000          0.00000000          0.00000000
      4134          0.00000000          0.03658524          0.06544206          0.00000000          0.00000000          0.01167724          0.00000000          0.00000000          0.00000000
      4135          0.00000000          0.03351233          0.20449830          0.00000000          0.00000000          0.49345648          0.00000000          0.00000000          0.00000000
      4136          0.00000000          0.04514637          0.20186325          0.00000000          0.00000000          0.48777552          0.00000000          0.00000000          0.00000000
      4137          0.00000000          0.05624129          0.20002568          0.00000000          0.00000000          0.47951964          0.00000000          0.00000000          0.00000000
      4138          0.00000000          0.06692551          0.19720430          0.00000000          0.00000000          0.46899054          0.00000000          0.00000000          0.00000000
      4139          0.00000000          0.07728522          0.19469231          0.00000000          0.00000000          0.45703392          0.00000000          0.00000000          0.00000000
      4140          0.00000000          0.08743261          0.19243175          0.00000000          0.00000000          0.44446500          0.00000000          0.00000000          0.00000000
      4141          0.00000000          0.09763849          0.19036617          0.00000000          0.00000000          0.43261438          0.00000000          0.00000000          0.00000000
      4142          0.00000000          0.10948520          0.18844525          0.00000000          0.00000000          0.42743047          0.00000000          0.00000000          0.00000000
      4143          0.00000000          0.11875143          0.18662612          0.00000000          0.00000000          0.41237551          0.00000000          0.00000000          0.00000000
      4144          0.00000000          0.12331034          0.18487365          0.00000000          0.00000000          0.38364919          0.00000000          0.00000000          0.00000000
      4145          0.00000000          0.12676561          0.18316017          0.00000000          0.00000000          0.35563368          0.00000000          0.00000000          0.00000000
      4146          0.00000000          0.12914189          0.18146506          0.00000000          0.00000000          0.32854087          0.00000000          0.00000000          0.00000000
      4147          0.00000000          0.13049365          0.17977441          0.00000000          0.00000000          0.30256371          0.00000000          0.00000000          0.00000000
      4148          0.00000000          0.13089896          0.17808071          0.00000000          0.00000000          0.27786332          0.00000000          0.00000000          0.00000000
      4149          0.00000000          0.13045311          0.17638281          0.00000000          0.00000000          0.25456188          0.00000000          0.00000000          0.00000000
      4150          0.00000000          0.12926190          0.17468613          0.00000000          0.00000000          0.23274014          0.00000000          0.00000000          0.00000000
      4151          0.00000000          0.12743537          0.17300348          0.00000000          0.00000000          0.21243879          0.00000000          0.00000000          0.00000000
      4152          0.00000000          0.12508241          0.17135668          0.00000000          0.00000000          0.19366234          0.00000000          0.00000000          0.00000000
      4153          0.00000000          0.12230659          0.16977986          0.00000000          0.00000000          0.17638473          0.00000000          0.00000000          0.00000000
      4154          0.00000000          0.11920325          0.16832601          0.00000000          0.00000000          0.16055562          0.00000000          0.00000000          0.00000000
      4155          0.00000000          0.11585768          0.16708111          0.00000000          0.00000000          0.14610657          0.00000000          0.00000000          0.00000000
      4156          0.00000000          0.11234437          0.16619825          0.00000000          0.00000000          0.13295678          0.00000000          0.00000000          0.00000000
      4157          0.00000000          0.10872686          0.16599949          0.00000000          0.00000000          0.12101805          0.00000000          0.00000000          0.00000000
      4158          0.00000000          0.10505824          0.16743619          0.00000000          0.00000000          0.11019880          0.00000000          0.00000000          0.00000000
      4159          0.00000000          0.10137790          0.17707511          0.00000000          0.00000000          0.10040688          0.00000000          0.00000000          0.00000000
      4160          0.00000000          0.09772077          0.17002517          0.00000000          0.00000000          0.09155058          0.00000000          0.00000000          0.00000000
      4161          0.00000000          0.09411817          0.16329931          0.00000000          0.00000000          0.08354451          0.00000000          0.00000000          0.00000000
      4162          0.00000000          0.09058111          0.15688659          0.00000000          0.00000000          0.07630185          0.00000000          0.00000000          0.00000000
      4163          0.00000000          0.08713580          0.15077503          0.00000000          0.00000000          0.06975899          0.00000000          0.00000000          0.00000000
      4164          0.00000000          0.08381242          0.14495227          0.00000000          0.00000000          0.06386067          0.00000000          0.00000000          0.00000000
      4165          0.00000000          0.08061537          0.13940585          0.00000000          0.00000000          0.05853919          0.00000000          0.00000000          0.00000000
      4166          0.00000000          0.07754662          0.13412337          0.00000000          0.00000000          0.05373378          0.00000000          0.00000000          0.00000000
      4167          0.00000000          0.07460622          0.12909256          0.00000000          0.00000000          0.04939006          0.00000000          0.00000000          0.00000000
      4168          0.00000000          0.07179278          0.12430140          0.00000000          0.00000000          0.04545940          0.00000000          0.00000000          0.00000000
      4169          0.00000000          0.06910382          0.11973818          0.00000000          0.00000000          0.04189845          0.00000000          0.00000000          0.00000000
      4170          0.00000000          0.06653604          0.11539156          0.00000000          0.00000000          0.03866857          0.00000000          0.00000000          0.00000000
      4171          0.00000000          0.06408556          0.11125060          0.00000000          0.00000000          0.03573537          0.00000000          0.00000000          0.00000000
      4172          0.00000000          0.06174811          0.10730477          0.00000000          0.00000000          0.03306823          0.00000000          0.00000000          0.00000000
      4173          0.00000000          0.05951919          0.10354400          0.00000000          0.00000000          0.03063994          0.00000000          0.00000000          0.00000000
      4174          0.00000000          0.05739415          0.09995865          0.00000000          0.00000000          0.02842624          0.00000000          0.00000000          0.00000000
      4175          0.00000000          0.05536831          0.09653955          0.00000000          0.00000000          0.02640558          0.00000000          0.00000000          0.00000000
      4176          0.00000000          0.05343702          0.09327795          0.00000000          0.00000000          0.02455873          0.00000000          0.00000000          0.00000000
      4177          0.00000000          0.05159569          0.09016557          0.00000000          0.00000000          0.02286859          0.00000000          0.00000000          0.00000000
      4178          0.00000000          0.04983987          0.08719452          0.00000000          0.00000000          0.02131988          0.00000000          0.00000000          0.00000000
      4179          0.00000000          0.04816522          0.08435735          0.00000000          0.00000000          0.01989897          0.00000000          0.00000000          0.00000000
      4180          0.00000000          0.04656759          0.08164700          0.00000000          0.00000000          0.01859369          0.00000000          0.00000000          0.00000000
      4181          0.00000000          0.04504298          0.07905679          0.00000000          0.00000000          0.01739317          0.00000000          0.00000000          0.00000000
      4182          0.00000000          0.04358758          0.07658042          0.00000000          0.00000000          0.01628764          0.00000000          0.00000000          0.00000000
      4183          0.00000000          0.04219774          0.07421192          0.00000000          0.00000000          0.01526839          0.00000000          0.00000000          0.00000000
      4184          0.00000000          0.04087003          0.07194566          0.00000000          0.00000000          0.01432757          0.00000000          0.00000000          0.00000000
      4185          0.00000000          0.03960115          0.06977634          0.00000000          0.00000000          0.01345815          0.00000000          0.00000000          0.00000000
      4186          0.00000000          0.03838800          0.06769894          0.00000000          0.00000000          0.01265380          0.00000000          0.00000000          0.00000000
      4187          0.00000000          0.03722766          0.06570875          0.00000000          0.00000000          0.01190883          0.00000000          0.00000000          0.00000000
      4188          0.00000000          0.03374803          0.20022527          0.00000000          0.00000000          0.48465186          0.00000000          0.00000000          0.00000000
      4189          0.00000000          0.04526892          0.19668103          0.00000000          0.00000000          0.47745201          0.00000000          0.00000000          0.00000000
      4190          0.00000000          0.05614087          0.19367763          0.00000000          0.00000000          0.46757957          0.00000000          0.00000000          0.00000000
      4191          0.00000000          0.06646522          0.19136040          0.00000000          0.00000000          0.45528153          0.00000000          0.00000000          0.00000000
      4192          0.00000000          0.07628569          0.19014611          0.00000000          0.00000000          0.44129609          0.00000000          0.00000000          0.00000000
      4193          0.00000000          0.08562531          0.18749289          0.00000000          0.00000000          0.42613584          0.00000000          0.00000000          0.00000000
      4194          0.00000000          0.09450278          0.18501945          0.00000000          0.00000000          0.41027066          0.00000000          0.00000000          0.00000000
      4195          0.00000000          0.10298242          0.18267661          0.00000000          0.00000000          0.39427974          0.00000000          0.00000000          0.00000000
      4196          0.00000000          0.11132646          0.18042212          0.00000000          0.00000000          0.37924992          0.00000000          0.00000000          0.00000000
      4197          0.00000000          0.12180260          0.17822086          0.00000000          0.00000000          0.37196462          0.00000000          0.00000000          0.00000000
      4198          0.00000000          0.12701107          0.17604445          0.00000000          0.00000000          0.35019029          0.00000000          0.00000000          0.00000000
      4199          0.00000000          0.12928137          0.17387070          0.00000000          0.00000000          0.32353011          0.00000000          0.00000000          0.00000000
      4200          0.00000000          0.13056039          0.17168298          0.00000000          0.00000000          0.29803412          0.00000000          0.00000000          0.00000000
      4201          0.00000000          0.13092444          0.16946955          0.00000000          0.00000000          0.27383901          0.00000000          0.00000000          0.00000000
      4202          0.00000000          0.13046647          0.16722306          0.00000000          0.00000000          0.25104595          0.00000000          0.00000000          0.00000000
      4203          0.00000000          0.12928880          0.16493995          0.00000000          0.00000000          0.22971884          0.00000000          0.00000000          0.00000000
      4204          0.00000000          0.12749716          0.16262001          0.00000000          0.00000000          0.20988572          0.00000000          0.00000000          0.00000000
      4205          0.00000000          0.12519579          0.16026605          0.00000000          0.00000000          0.19154251          0.00000000          0.00000000          0.00000000
      4206          0.00000000          0.12248372          0.15788355          0.00000000          0.00000000          0.17465811          0.00000000          0.00000000          0.00000000
      4207          0.00000000          0.11945210          0.15548055          0.00000000          0.00000000          0.15918003          0.00000000          0.00000000          0.00000000
      4208          0.00000000          0.11618266          0.15306759          0.00000000          0.00000000          0.14503992          0.00000000          0.00000000          0.00000000
      4209          0.00000000          0.11274695          0.15065792          0.00000000          0.00000000          0.13215875          0.00000000          0.00000000          0.00000000
      4210          0.00000000          0.10920632          0.14826804          0.00000000          0.00000000          0.12045114          0.00000000          0.00000000          0.00000000
      4211          0.00000000          0.10561237          0.14591879          0.00000000          0.00000000          0.10982904          0.00000000          0.00000000          0.00000000
      4212          0.00000000          0.10200764          0.14363753          0.00000000          0.00000000          0.10020454          0.00000000          0.00000000          0.00000000
      4213          0.00000000          0.09842654          0.14146248          0.00000000          0.00000000          0.09149199          0.00000000          0.00000000          0.00000000
      4214          0.00000000          0.09489639          0.13945204          0.00000000          0.00000000          0.08360946          0.00000000          0.00000000          0.00000000
      4215          0.00000000          0.09143831          0.13770804          0.00000000          0.00000000          0.07647977          0.00000000          0.00000000          0.00000000
      4216          0.00000000          0.08806821          0.13644831          0.00000000          0.00000000          0.07003098          0.00000000          0.00000000          0.00000000
      4217          0.00000000          0.08479761          0.13637633          0.00000000          0.00000000          0.06419671          0.00000000          0.00000000          0.00000000
      4218          0.00000000          0.08162934          0.13950122          0.00000000          0.00000000          0.05891513          0.00000000          0.00000000          0.00000000
      4219          0.00000000          0.07857298          0.13424470          0.00000000          0.00000000          0.05413107          0.00000000          0.00000000          0.00000000
      4220          0.00000000          0.07563220          0.12923635          0.00000000          0.00000000          0.04979455          0.00000000          0.00000000          0.00000000
      4221          0.00000000          0.07280301          0.12446482          0.00000000          0.00000000          0.04585791          0.00000000          0.00000000          0.00000000
      4222          0.00000000          0.07009009          0.11991873          0.00000000          0.00000000          0.04228468          0.00000000          0.00000000          0.00000000
      4223          0.00000000          0.06749871          0.11558701          0.00000000          0.00000000          0.03904188          0.00000000          0.00000000          0.00000000
      4224          0.00000000          0.06502498          0.11145893          0.00000000          0.00000000          0.03609533          0.00000000          0.00000000          0.00000000
      4225          0.00000000          0.06266465          0.10752418          0.00000000          0.00000000          0.03341462          0.00000000          0.00000000          0.00000000
      4226          0.00000000          0.06041325          0.10377288          0.00000000          0.00000000          0.03097269          0.00000000          0.00000000          0.00000000
      4227          0.00000000          0.05826616          0.10019554          0.00000000          0.00000000          0.02874546          0.00000000          0.00000000          0.00000000
      4228          0.00000000          0.05621871          0.09678315          0.00000000          0.00000000          0.02671145          0.00000000          0.00000000          0.00000000
      4229          0.00000000          0.05426628          0.09352709          0.00000000          0.00000000          0.02485154          0.00000000          0.00000000          0.00000000
      4230          0.00000000          0.05240429          0.09041920          0.00000000          0.00000000          0.02314868          0.00000000          0.00000000          0.00000000
      4231          0.00000000          0.05062830          0.08745171          0.00000000          0.00000000          0.02158764          0.00000000          0.00000000          0.00000000
      4232          0.00000000          0.04893398          0.08461727          0.00000000          0.00000000          0.02015483          0.00000000          0.00000000          0.00000000
      4233          0.00000000          0.04731719          0.08190890          0.00000000          0.00000000          0.01883810          0.00000000          0.00000000          0.00000000
      4234          0.00000000          0.04577393          0.07932001          0.00000000          0.00000000          0.01762657          0.00000000          0.00000000          0.00000000
      4235          0.00000000          0.04430039          0.07684437          0.00000000          0.00000000          0.01651051          0.00000000          0.00000000          0.00000000
      4236          0.00000000          0.04289292          0.07447608          0.00000000          0.00000000          0.01548117          0.00000000          0.00000000          0.00000000
      4237          0.00000000          0.04154807          0.07220958          0.00000000          0.00000000          0.01453073          0.00000000          0.00000000          0.00000000
      4238          0.00000000          0.04026255          0.07003960          0.00000000          0.00000000          0.01365213          0.00000000          0.00000000          0.00000000
      4239          0.00000000          0.03903326          0.06796120          0.00000000          0.00000000          0.01283903          0.00000000          0.00000000          0.00000000
      4240          0.00000000          0.03785724          0.06596968          0.00000000          0.00000000          0.01208573          0.00000000          0.00000000          0.00000000
      4241          0.00000000          0.03400102          0.19661608          0.00000000          0.00000000          0.47639051          0.00000000          0.00000000          0.00000000
      4242          0.00000000          0.04543163          0.19262601          0.00000000          0.00000000          0.46789057          0.00000000          0.00000000          0.00000000
      4243          0.00000000          0.05612368          0.18906157          0.00000000          0.00000000          0.45672866          0.00000000          0.00000000          0.00000000
      4244          0.00000000          0.06616737          0.18593003          0.00000000          0.00000000          0.44312904          0.00000000          0.00000000          0.00000000
      4245          0.00000000          0.07559194          0.18321017          0.00000000          0.00000000          0.42778977          0.00000000          0.00000000          0.00000000
      4246          0.00000000          0.08439958          0.18090886          0.00000000          0.00000000          0.41118828          0.00000000          0.00000000          0.00000000
      4247          0.00000000          0.09257054          0.17923108          0.00000000          0.00000000          0.39369554          0.00000000          0.00000000          0.00000000
      4248          0.00000000          0.10008221          0.17773998          0.00000000          0.00000000          0.37565946          0.00000000          0.00000000          0.00000000
      4249          0.00000000          0.10691728          0.17517516          0.00000000          0.00000000          0.35735970          0.00000000          0.00000000          0.00000000
      4250          0.00000000          0.11310156          0.17266518          0.00000000          0.00000000          0.33915921          0.00000000          0.00000000          0.00000000
      4251          0.00000000          0.11876432          0.17018289          0.00000000          0.00000000          0.32158731          0.00000000          0.00000000          0.00000000
      4252          0.00000000          0.12446379          0.16770698          0.00000000          0.00000000          0.30604063          0.00000000          0.00000000          0.00000000
      4253          0.00000000          0.13058546          0.16522133          0.00000000          0.00000000          0.29315297          0.00000000          0.00000000          0.00000000
      4254          0.00000000          0.13088729          0.16271434          0.00000000          0.00000000          0.26943659          0.00000000          0.00000000          0.00000000
      4255          0.00000000          0.13040118          0.16017830          0.00000000          0.00000000          0.24712675          0.00000000          0.00000000          0.00000000
      4256          0.00000000          0.12922193          0.15760879          0.00000000          0.00000000          0.22627328          0.00000000          0.00000000          0.00000000
      4257          0.00000000          0.12745037          0.15500419          0.00000000          0.00000000          0.20689249          0.00000000          0.00000000          0.00000000
      4258          0.00000000          0.12518615          0.15236513          0.00000000          0.00000000          0.18897192          0.00000000          0.00000000          0.00000000
      4259          0.00000000          0.12252391          0.14969416          0.00000000          0.00000000          0.17247520          0.00000000          0.00000000          0.00000000
      4260          0.00000000          0.11955078          0.14699529          0.00000000          0.00000000          0.15734721          0.00000000          0.00000000          0.00000000
      4261          0.00000000          0.11634498          0.14427372          0.00000000          0.00000000          0.14351905          0.00000000          0.00000000          0.00000000
      4262          0.00000000          0.11297513          0.14153553          0.00000000          0.00000000          0.13091263          0.00000000          0.00000000          0.00000000
      4263          0.00000000          0.10950024          0.13878746          0.00000000          0.00000000          0.11944460          0.00000000          0.00000000          0.00000000
      4264          0.00000000          0.10597010          0.13603672          0.00000000          0.00000000          0.10902959          0.00000000          0.00000000          0.00000000
      4265          0.00000000          0.10242597          0.13329082          0.00000000          0.00000000          0.09958271          0.00000000          0.00000000          0.00000000
      4266          0.00000000          0.09890141          0.13055750          0.00000000          0.00000000          0.09102147          0.00000000          0.00000000          0.00000000
      4267          0.00000000          0.09542322          0.12784464          0.00000000          0.00000000          0.08326705          0.00000000          0.00000000          0.00000000
      4268          0.00000000          0.09201232          0.12516032          0.00000000          0.00000000          0.07624522          0.00000000          0.00000000          0.00000000
      4269          0.00000000          0.08868465          0.12251284          0.00000000          0.00000000          0.06988681          0.00000000          0.00000000          0.00000000
      4270          0.00000000          0.08545194          0.11991094          0.00000000          0.00000000          0.06412795          0.00000000          0.00000000          0.00000000
      4271          0.00000000          0.08232247          0.11736411          0.00000000          0.00000000          0.05891006          0.00000000          0.00000000          0.00000000
      4272          0.00000000          0.07930165          0.11488314          0.00000000          0.00000000          0.05417975          0.00000000          0.00000000          0.00000000
      4273          0.00000000          0.07639259          0.11248117          0.00000000          0.00000000          0.04988856          0.00000000          0.00000000          0.00000000
      4274          0.00000000          0.07359655          0.11017560          0.00000000          0.00000000          0.04599266          0.00000000          0.00000000          0.00000000
      4275          0.00000000          0.07091335          0.10799204          0.00000000          0.00000000          0.04245254          0.00000000          0.00000000          0.00000000
      4276          0.00000000          0.06834167          0.10597365          0.00000000          0.00000000          0.03923266          0.00000000          0.00000000          0.00000000
      4277          0.00000000          0.06587931          0.10420858          0.00000000          0.00000000          0.03630108          0.00000000          0.00000000          0.00000000
      4278          0.00000000          0.06352344          0.10295134          0.00000000          0.00000000          0.03362915          0.00000000          0.00000000          0.00000000
      4279          0.00000000          0.06126821          0.10399695          0.00000000          0.00000000          0.03119079          0.00000000          0.00000000          0.00000000
      4280          0.00000000          0.05911060          0.10042804          0.00000000          0.00000000          0.02896297          0.00000000          0.00000000          0.00000000
      4281          0.00000000          0.05705031          0.09702228          0.00000000          0.00000000          0.02692568          0.00000000          0.00000000          0.00000000
      4282          0.00000000          0.05508156          0.09377160          0.00000000          0.00000000          0.02506006          0.00000000          0.00000000          0.00000000
      4283          0.00000000          0.05319906          0.09066801          0.00000000          0.00000000          0.02334929          0.00000000          0.00000000          0.00000000
      4284          0.00000000          0.05140284          0.08770389          0.00000000          0.00000000          0.02178040          0.00000000          0.00000000          0.00000000
      4285          0.00000000          0.04968891          0.08487200          0.00000000          0.00000000          0.02033992          0.00000000          0.00000000          0.00000000
      4286          0.00000000          0.04805308          0.08216546          0.00000000          0.00000000          0.01901571          0.00000000          0.00000000          0.00000000
      4287          0.00000000          0.04649134          0.07957776          0.00000000          0.00000000          0.01779691          0.00000000          0.00000000          0.00000000
      4288          0.00000000          0.04499985          0.07710274          0.00000000          0.00000000          0.01667380          0.00000000          0.00000000          0.00000000
      4289          0.00000000          0.04357498          0.07473457          0.00000000          0.00000000          0.01563766          0.00000000          0.00000000          0.00000000
      4290          0.00000000          0.04221325          0.07246774          0.00000000          0.00000000          0.01468066          0.00000000          0.00000000          0.00000000
      4291          0.00000000          0.04091135          0.07029705          0.00000000          0.00000000          0.01379575          0.00000000          0.00000000          0.00000000
      4292          0.00000000          0.03966617          0.06821759          0.00000000          0.00000000          0.01297660          0.00000000          0.00000000          0.00000000
      4293          0.00000000          0.03847475          0.06622471          0.00000000          0.00000000          0.01221749          0.00000000          0.00000000          0.00000000
      4294          0.00000000          0.03426725          0.19343079          0.00000000          0.00000000          0.46858628          0.00000000          0.00000000          0.00000000
      4295          0.00000000          0.04562449          0.18911947          0.00000000          0.00000000          0.45894824          0.00000000          0.00000000          0.00000000
      4296          0.00000000          0.05616663          0.18519393          0.00000000          0.00000000          0.44670746          0.00000000          0.00000000          0.00000000
      4297          0.00000000          0.06598014          0.18165495          0.00000000          0.00000000          0.43208340          0.00000000          0.00000000          0.00000000
      4298          0.00000000          0.07509209          0.17846160          0.00000000          0.00000000          0.41577861          0.00000000          0.00000000          0.00000000
      4299          0.00000000          0.08350346          0.17556531          0.00000000          0.00000000          0.39827049          0.00000000          0.00000000          0.00000000
      4300          0.00000000          0.09119247          0.17292187          0.00000000          0.00000000          0.37992049          0.00000000          0.00000000          0.00000000
      4301          0.00000000          0.09812626          0.17049993          0.00000000          0.00000000          0.36102343          0.00000000          0.00000000          0.00000000
      4302          0.00000000          0.10427250          0.16829472          0.00000000          0.00000000          0.34183510          0.00000000          0.00000000          0.00000000
      4303          0.00000000          0.10960884          0.16638460          0.00000000          0.00000000          0.32258785          0.00000000          0.00000000          0.00000000
      4304          0.00000000          0.11413396          0.16523686          0.00000000          0.00000000          0.30351379          0.00000000          0.00000000          0.00000000
      4305          0.00000000          0.11786649          0.16256105          0.00000000          0.00000000          0.28481258          0.00000000          0.00000000          0.00000000
      4306          0.00000000          0.12085755          0.15988692          0.00000000          0.00000000          0.26668934          0.00000000          0.00000000          0.00000000
      4307          0.00000000          0.12321793          0.15720348          0.00000000          0.00000000          0.24940170          0.00000000          0.00000000          0.00000000
