7500 150 11.184 11.986 173.3 4.8
7500 160 9.665 10.368 173.3 4.8
7500 170 8.275 8.885 173.3 4.8
7500 180 7.221 7.761 173.3 4.8
7500 190 6.331 6.812 173.3 4.8
7500 200 5.635 6.069 173.3 4.8
7500 210 5.075 5.470 173.3 4.8
7500 220 4.604 4.967 173.3 4.8
7500 230 4.203 4.539 173.3 4.8
7500 240 3.861 4.173 173.3 4.8
7500 250 3.567 3.880 173.3 4.8
7500 260 3.313 3.586 173.3 4.8
7500 270 3.094 3.352 173.3 4.8
7500 280 2.906 3.151 173.3 4.8
7500 290 2.746 2.981 173.3 4.8
7500 300 2.614 2.840 173.3 4.8
7500 310 2.506 2.725 173.3 4.8
7500 320 2.424 2.638 173.3 4.8
7500 325 2.394 2.606 173.3 4.8
7500 330 2.373 2.584 173.3 4.8
7500 335 2.361 2.572 173.3 4.8
7500 340 2.357 2.570 173.3 4.8
7500 345 2.360 2.574 173.3 4.8
7500 350 2.451 2.675 173.3 4.8
7500 355 2.510 2.741 173.3 4.8
7500 360 2.539 2.774 173.3 4.8
7500 380 2.457 2.690 173.3 4.8
7500 400 2.216 2.430 173.3 4.8
7500 420 1.927 2.117 173.3 4.8
7500 440 1.642 1.806 173.3 4.8
7500 460 1.383 1.523 173.3 4.8
7500 480 1.157 1.276 173.3 4.8
7500 500 0.965 1.065 173.3 4.8
7500 520 0.801 0.885 173.3 4.8
7500 540 0.664 0.734 173.3 4.8
7500 560 0.550 0.610 173.3 4.8
7500 580 0.456 0.506 173.3 4.8
7500 600 0.379 0.421 173.3 4.8
7500 620 0.316 0.351 173.3 4.8
7500 640 0.264 0.294 173.3 4.8
7500 660 0.221 0.246 173.3 4.8
7500 680 0.185 0.207 173.3 4.8
7500 700 0.156 0.174 173.3 4.8
7500 720 0.132 0.147 173.3 4.8
7500 740 0.111 0.124 173.3 4.8
7500 760 0.094 0.106 173.3 4.8
7500 780 0.080 0.090 173.3 4.8
7500 800 0.068 0.076 173.3 4.8
7500 820 0.058 0.065 173.3 4.8
7500 840 0.049 0.056 173.3 4.8
7500 860 0.042 0.048 173.3 4.8
7500 880 0.036 0.041 173.3 4.8
7500 900 0.031 0.035 173.3 4.8
7500 920 0.027 0.030 173.3 4.8
7500 940 0.023 0.026 173.3 4.8
7500 960 0.020 0.023 173.3 4.8
7500 980 0.017 0.020 173.3 4.8
7500 1000 0.015 0.017 173.3 4.8
7750 100 26.770 28.500 173.3 4.8
7750 110 22.187 23.649 173.3 4.8
7750 120 18.677 19.933 173.3 4.8
7750 130 15.920 17.010 173.3 4.8
7750 140 13.709 14.664 173.3 4.8
7750 150 11.910 12.754 173.3 4.8
7750 160 10.304 11.046 173.3 4.8
7750 170 8.832 9.476 173.3 4.8
7750 180 7.716 8.287 173.3 4.8
7750 190 6.774 7.282 173.3 4.8
7750 200 6.035 6.494 173.3 4.8
7750 210 5.440 5.859 173.3 4.8
7750 220 4.940 5.325 173.3 4.8
7750 230 4.515 4.871 173.3 4.8
7750 240 4.152 4.483 173.3 4.8
7750 250 3.839 4.149 173.3 4.8
7750 260 3.570 3.860 173.3 4.8
7750 270 3.337 3.611 173.3 4.8
7750 280 3.137 3.398 173.3 4.8
7750 290 2.968 3.217 173.3 4.8
7750 300 2.827 3.068 173.3 4.8
7750 310 2.713 2.947 173.3 4.8
7750 320 2.627 2.855 173.3 4.8
7750 325 2.595 2.822 173.3 4.8
7750 330 2.573 2.799 173.3 4.8
7750 335 2.561 2.787 173.3 4.8
7750 340 2.558 2.786 173.3 4.8
7750 345 2.563 2.792 173.3 4.8
7750 350 2.663 2.903 173.3 4.8
7750 355 2.728 2.975 173.3 4.8
7750 360 2.760 3.012 173.3 4.8
7750 380 2.676 2.926 173.3 4.8
7750 400 2.418 2.648 173.3 4.8
7750 420 2.107 2.310 173.3 4.8
7750 440 1.798 1.974 173.3 4.8
7750 460 1.517 1.668 173.3 4.8
7750 480 1.271 1.399 173.3 4.8
7750 500 1.061 1.170 173.3 4.8
7750 520 0.882 0.974 173.3 4.8
7750 540 0.733 0.809 173.3 4.8
7750 560 0.608 0.673 173.3 4.8
7750 580 0.505 0.560 173.3 4.8
7750 600 0.421 0.466 173.3 4.8
7750 620 0.351 0.390 173.3 4.8
7750 640 0.294 0.326 173.3 4.8
7750 660 0.246 0.274 173.3 4.8
7750 680 0.207 0.231 173.3 4.8
7750 700 0.174 0.195 173.3 4.8
7750 720 0.147 0.164 173.3 4.8
7750 740 0.125 0.139 173.3 4.8
7750 760 0.106 0.118 173.3 4.8
7750 780 0.090 0.101 173.3 4.8
7750 800 0.077 0.086 173.3 4.8
7750 820 0.065 0.073 173.3 4.8
7750 840 0.056 0.063 173.3 4.8
7750 860 0.048 0.054 173.3 4.8
7750 880 0.041 0.046 173.3 4.8
7750 900 0.035 0.040 173.3 4.8
7750 920 0.031 0.035 173.3 4.8
7750 940 0.026 0.030 173.3 4.8
7750 960 0.023 0.026 173.3 4.8
7750 980 0.020 0.022 173.3 4.8
7750 1000 0.017 0.020 173.3 4.8
8000 100 28.258 30.068 173.3 4.8
8000 110 23.453 24.982 173.3 4.8
8000 120 19.769 21.083 173.3 4.8
8000 130 16.872 18.015 173.3 4.8
8000 140 14.546 15.548 173.3 4.8
8000 150 12.651 13.537 173.3 4.8
8000 160 10.958 11.737 173.3 4.8
8000 170 9.403 10.081 173.3 4.8
8000 180 8.224 8.825 173.3 4.8
8000 190 7.227 7.762 173.3 4.8
8000 200 6.446 6.930 173.3 4.8
8000 210 5.816 6.258 173.3 4.8
8000 220 5.287 5.693 173.3 4.8
8000 230 4.837 5.213 173.3 4.8
8000 240 4.452 4.802 173.3 4.8
8000 250 4.121 4.448 173.3 4.8
8000 260 3.835 4.143 173.3 4.8
8000 270 3.588 3.879 173.3 4.8
8000 280 3.376 3.653 173.3 4.8
8000 290 3.196 3.461 173.3 4.8
8000 300 3.048 3.303 173.3 4.8
8000 310 2.928 3.176 173.3 4.8
8000 320 2.837 3.080 173.3 4.8
8000 325 2.804 3.046 173.3 4.8
8000 330 2.781 3.022 173.3 4.8
8000 335 2.769 3.011 173.3 4.8
8000 340 2.767 3.010 173.3 4.8
8000 345 2.773 3.018 173.3 4.8
8000 350 2.883 3.139 173.3 4.8
8000 355 2.955 3.218 173.3 4.8
8000 360 2.991 3.259 173.3 4.8
8000 380 2.904 3.171 173.3 4.8
8000 400 2.628 2.874 173.3 4.8
8000 420 2.294 2.512 173.3 4.8
8000 440 1.960 2.150 173.3 4.8
8000 460 1.657 1.819 173.3 4.8
8000 480 1.390 1.528 173.3 4.8
8000 500 1.163 1.279 173.3 4.8
8000 520 0.968 1.067 173.3 4.8
8000 540 0.805 0.888 173.3 4.8
8000 560 0.669 0.739 173.3 4.8
8000 580 0.557 0.616 173.3 4.8
8000 600 0.464 0.514 173.3 4.8
8000 620 0.388 0.430 173.3 4.8
8000 640 0.325 0.361 173.3 4.8
8000 660 0.273 0.303 173.3 4.8
8000 680 0.230 0.256 173.3 4.8
8000 700 0.194 0.216 173.3 4.8
8000 720 0.164 0.183 173.3 4.8
8000 740 0.139 0.155 173.3 4.8
8000 760 0.118 0.132 173.3 4.8
8000 780 0.101 0.112 173.3 4.8
8000 800 0.086 0.096 173.3 4.8
8000 820 0.073 0.082 173.3 4.8
8000 840 0.063 0.071 173.3 4.8
8000 860 0.054 0.061 173.3 4.8
8000 880 0.046 0.052 173.3 4.8
8000 900 0.040 0.045 173.3 4.8
8000 920 0.035 0.039 173.3 4.8
8000 940 0.030 0.034 173.3 4.8
8000 960 0.026 0.029 173.3 4.8
8000 980 0.022 0.025 173.3 4.8
8000 1000 0.020 0.022 173.3 4.8
8250 100 29.771 31.658 173.3 4.8
8250 110 24.740 26.337 173.3 4.8
8250 120 20.880 22.253 173.3 4.8
8250 130 17.841 19.037 173.3 4.8
8250 140 15.400 16.450 173.3 4.8
8250 150 13.409 14.337 173.3 4.8
8250 160 11.626 12.444 173.3 4.8
8250 170 9.987 10.700 173.3 4.8
8250 180 8.743 9.375 173.3 4.8
8250 190 7.691 8.254 173.3 4.8
8250 200 6.867 7.377 173.3 4.8
8250 210 6.202 6.668 173.3 4.8
8250 220 5.642 6.071 173.3 4.8
8250 230 5.167 5.564 173.3 4.8
8250 240 4.760 5.130 173.3 4.8
8250 250 4.410 4.756 173.3 4.8
8250 260 4.108 4.434 173.3 4.8
8250 270 3.846 4.155 173.3 4.8
8250 280 3.622 3.916 173.3 4.8
8250 290 3.433 3.713 173.3 4.8
8250 300 3.276 3.547 173.3 4.8
8250 310 3.149 3.412 173.3 4.8
8250 320 3.054 3.312 173.3 4.8
8250 325 3.020 3.276 173.3 4.8
8250 330 2.996 3.253 173.3 4.8
8250 335 2.985 3.242 173.3 4.8
8250 340 2.984 3.242 173.3 4.8
8250 345 2.992 3.252 173.3 4.8
8250 350 3.111 3.383 173.3 4.8
8250 355 3.189 3.470 173.3 4.8
8250 360 3.230 3.516 173.3 4.8
8250 380 3.141 3.425 173.3 4.8
8250 400 2.847 3.109 173.3 4.8
8250 420 2.488 2.722 173.3 4.8
8250 440 2.130 2.333 173.3 4.8
8250 460 1.803 1.977 173.3 4.8
8250 480 1.515 1.663 173.3 4.8
8250 500 1.269 1.394 173.3 4.8
8250 520 1.058 1.164 173.3 4.8
8250 540 0.881 0.971 173.3 4.8
8250 560 0.734 0.809 173.3 4.8
8250 580 0.612 0.675 173.3 4.8
8250 600 0.510 0.564 173.3 4.8
8250 620 0.427 0.473 173.3 4.8
8250 640 0.359 0.397 173.3 4.8
8250 660 0.302 0.334 173.3 4.8
8250 680 0.254 0.282 173.3 4.8
8250 700 0.215 0.239 173.3 4.8
8250 720 0.182 0.202 173.3 4.8
8250 740 0.154 0.172 173.3 4.8
8250 760 0.131 0.146 173.3 4.8
8250 780 0.112 0.125 173.3 4.8
8250 800 0.096 0.107 173.3 4.8
8250 820 0.082 0.092 173.3 4.8
8250 840 0.070 0.079 173.3 4.8
8250 860 0.060 0.068 173.3 4.8
8250 880 0.052 0.058 173.3 4.8
8250 900 0.045 0.050 173.3 4.8
8250 920 0.039 0.044 173.3 4.8
8250 940 0.034 0.038 173.3 4.8
8250 960 0.029 0.033 173.3 4.8
8250 980 0.025 0.029 173.3 4.8
8250 1000 0.022 0.025 173.3 4.8
8500 100 31.305 33.271 173.3 4.8
8500 110 26.047 27.703 173.3 4.8
8500 120 22.009 23.442 173.3 4.8
8500 130 18.828 20.076 173.3 4.8
8500 140 16.270 17.368 173.3 4.8
8500 150 14.182 15.153 173.3 4.8
8500 160 12.308 13.164 173.3 4.8
8500 170 10.583 11.331 173.3 4.8
8500 180 9.274 9.938 173.3 4.8
8500 190 8.166 8.758 173.3 4.8
8500 200 7.299 7.833 173.3 4.8
8500 210 6.598 7.088 173.3 4.8
8500 220 6.008 6.459 173.3 4.8
8500 230 5.506 5.924 173.3 4.8
8500 240 5.076 5.466 173.3 4.8
8500 250 4.707 5.072 173.3 4.8
8500 260 4.388 4.733 173.3 4.8
8500 270 4.113 4.439 173.3 4.8
8500 280 3.876 4.187 173.3 4.8
8500 290 3.676 3.973 173.3 4.8
8500 300 3.511 3.798 173.3 4.8
8500 310 3.378 3.656 173.3 4.8
8500 320 3.278 3.551 173.3 4.8
8500 325 3.243 3.514 173.3 4.8
8500 330 3.219 3.490 173.3 4.8
8500 335 3.208 3.480 173.3 4.8
8500 340 3.208 3.482 173.3 4.8
8500 345 3.218 3.494 173.3 4.8
8500 350 3.347 3.636 173.3 4.8
8500 355 3.432 3.731 173.3 4.8
8500 360 3.477 3.782 173.3 4.8
8500 380 3.387 3.689 173.3 4.8
8500 400 3.074 3.353 173.3 4.8
8500 420 2.691 2.939 173.3 4.8
8500 440 2.307 2.523 173.3 4.8
8500 460 1.955 2.141 173.3 4.8
8500 480 1.645 1.804 173.3 4.8
8500 500 1.380 1.514 173.3 4.8
8500 520 1.152 1.266 173.3 4.8
8500 540 0.961 1.057 173.3 4.8
8500 560 0.801 0.882 173.3 4.8
8500 580 0.669 0.737 173.3 4.8
8500 600 0.559 0.617 173.3 4.8
8500 620 0.469 0.518 173.3 4.8
8500 640 0.394 0.435 173.3 4.8
8500 660 0.332 0.367 173.3 4.8
8500 680 0.280 0.310 173.3 4.8
8500 700 0.237 0.263 173.3 4.8
8500 720 0.201 0.223 173.3 4.8
8500 740 0.171 0.190 173.3 4.8
8500 760 0.145 0.162 173.3 4.8
8500 780 0.124 0.138 173.3 4.8
8500 800 0.106 0.118 173.3 4.8
8500 820 0.091 0.102 173.3 4.8
8500 840 0.078 0.087 173.3 4.8
8500 860 0.067 0.075 173.3 4.8
8500 880 0.058 0.065 173.3 4.8
8500 900 0.050 0.056 173.3 4.8
8500 920 0.043 0.049 173.3 4.8
8500 940 0.038 0.042 173.3 4.8
8500 960 0.033 0.037 173.3 4.8
8500 980 0.028 0.032 173.3 4.8
8500 1000 0.025 0.028 173.3 4.8
8750 100 32.860 34.904 173.3 4.8
8750 110 27.375 29.111 173.3 4.8
8750 120 23.157 24.650 173.3 4.8
8750 130 19.831 21.133 173.3 4.8
8750 140 17.155 18.302 173.3 4.8
8750 150 14.969 15.985 173.3 4.8
8750 160 13.004 13.899 173.3 4.8
8750 170 11.192 11.974 173.3 4.8
8750 180 9.817 10.512 173.3 4.8
8750 190 8.652 9.272 173.3 4.8
8750 200 7.740 8.300 173.3 4.8
8750 210 7.003 7.517 173.3 4.8
8750 220 6.382 6.856 173.3 4.8
8750 230 5.853 6.293 173.3 4.8
8750 240 5.401 5.811 173.3 4.8
8750 250 5.012 5.397 173.3 4.8
8750 260 4.677 5.039 173.3 4.8
8750 270 4.387 4.730 173.3 4.8
8750 280 4.138 4.465 173.3 4.8
8750 290 3.927 4.241 173.3 4.8
8750 300 3.753 4.056 173.3 4.8
8750 310 3.614 3.908 173.3 4.8
8750 320 3.510 3.798 173.3 4.8
8750 325 3.473 3.760 173.3 4.8
8750 330 3.449 3.735 173.3 4.8
8750 335 3.438 3.725 173.3 4.8
8750 340 3.440 3.729 173.3 4.8
8750 345 3.451 3.743 173.3 4.8
8750 350 3.591 3.897 173.3 4.8
8750 355 3.684 4.000 173.3 4.8
8750 360 3.733 4.056 173.3 4.8
8750 380 3.641 3.962 173.3 4.8
8750 400 3.309 3.606 173.3 4.8
8750 420 2.901 3.164 173.3 4.8
8750 440 2.490 2.720 173.3 4.8
8750 460 2.113 2.312 173.3 4.8
8750 480 1.781 1.951 173.3 4.8
8750 500 1.496 1.639 173.3 4.8
8750 520 1.251 1.372 173.3 4.8
8750 540 1.044 1.147 173.3 4.8
8750 560 0.872 0.959 173.3 4.8
8750 580 0.729 0.802 173.3 4.8
8750 600 0.610 0.672 173.3 4.8
8750 620 0.512 0.565 173.3 4.8
8750 640 0.431 0.475 173.3 4.8
8750 660 0.363 0.401 173.3 4.8
8750 680 0.307 0.339 173.3 4.8
8750 700 0.260 0.288 173.3 4.8
8750 720 0.221 0.245 173.3 4.8
8750 740 0.188 0.208 173.3 4.8
8750 760 0.160 0.178 173.3 4.8
8750 780 0.137 0.152 173.3 4.8
8750 800 0.117 0.130 173.3 4.8
8750 820 0.101 0.112 173.3 4.8
8750 840 0.087 0.097 173.3 4.8
8750 860 0.075 0.083 173.3 4.8
8750 880 0.064 0.072 173.3 4.8
8750 900 0.056 0.062 173.3 4.8
8750 920 0.048 0.054 173.3 4.8
8750 940 0.042 0.047 173.3 4.8
8750 960 0.037 0.041 173.3 4.8
8750 980 0.032 0.036 173.3 4.8
8750 1000 0.028 0.031 173.3 4.8
9000 100 34.437 36.557 173.3 4.8
9000 110 28.722 30.527 173.3 4.8
9000 120 24.323 25.877 173.3 4.8
9000 130 20.851 22.207 173.3 4.8
9000 140 18.056 19.250 173.3 4.8
9000 150 15.771 16.831 173.3 4.8
9000 160 13.713 14.648 173.3 4.8
9000 170 11.813 12.630 173.3 4.8
9000 180 10.371 11.098 173.3 4.8
9000 190 9.148 9.797 173.3 4.8
9000 200 8.190 8.778 173.3 4.8
9000 210 7.417 7.955 173.3 4.8
9000 220 6.765 7.262 173.3 4.8
9000 230 6.209 6.671 173.3 4.8
9000 240 5.734 6.165 173.3 4.8
9000 250 5.325 5.729 173.3 4.8
9000 260 4.972 5.354 173.3 4.8
9000 270 4.668 5.029 173.3 4.8
9000 280 4.406 4.751 173.3 4.8
9000 290 4.185 4.515 173.3 4.8
9000 300 4.003 4.322 173.3 4.8
9000 310 3.856 4.167 173.3 4.8
9000 320 3.748 4.052 173.3 4.8
9000 325 3.710 4.013 173.3 4.8
9000 330 3.685 3.988 173.3 4.8
9000 335 3.675 3.978 173.3 4.8
9000 340 3.678 3.984 173.3 4.8
9000 345 3.691 4.000 173.3 4.8
9000 350 3.843 4.166 173.3 4.8
9000 355 3.944 4.278 173.3 4.8
9000 360 3.997 4.339 173.3 4.8
9000 380 3.904 4.244 173.3 4.8
9000 400 3.553 3.867 173.3 4.8
9000 420 3.118 3.398 173.3 4.8
9000 440 2.680 2.925 173.3 4.8
9000 460 2.278 2.489 173.3 4.8
9000 480 1.922 2.102 173.3 4.8
9000 500 1.616 1.769 173.3 4.8
9000 520 1.353 1.482 173.3 4.8
9000 540 1.131 1.241 173.3 4.8
9000 560 0.946 1.038 173.3 4.8
9000 580 0.791 0.870 173.3 4.8
9000 600 0.663 0.729 173.3 4.8
9000 620 0.557 0.614 173.3 4.8
9000 640 0.469 0.517 173.3 4.8
9000 660 0.396 0.437 173.3 4.8
9000 680 0.335 0.370 173.3 4.8
9000 700 0.284 0.314 173.3 4.8
9000 720 0.242 0.267 173.3 4.8
9000 740 0.206 0.228 173.3 4.8
9000 760 0.176 0.195 173.3 4.8
9000 780 0.150 0.167 173.3 4.8
9000 800 0.129 0.143 173.3 4.8
9000 820 0.111 0.123 173.3 4.8
9000 840 0.095 0.106 173.3 4.8
9000 860 0.082 0.092 173.3 4.8
9000 880 0.071 0.079 173.3 4.8
9000 900 0.062 0.069 173.3 4.8
9000 920 0.054 0.060 173.3 4.8
9000 940 0.047 0.052 173.3 4.8
9000 960 0.041 0.045 173.3 4.8
9000 980 0.035 0.040 173.3 4.8
9000 1000 0.031 0.035 173.3 4.8
9250 100 36.034 38.232 173.3 4.8
9250 110 30.088 31.962 173.3 4.8
9250 120 25.506 27.123 173.3 4.8
9250 130 21.888 23.297 173.3 4.8
9250 140 18.971 20.215 173.3 4.8
9250 150 16.586 17.690 173.3 4.8
9250 160 14.435 15.410 173.3 4.8
9250 170 12.446 13.298 173.3 4.8
9250 180 10.935 11.694 173.3 4.8
9250 190 9.654 10.333 173.3 4.8
9250 200 8.650 9.265 173.3 4.8
9250 210 7.840 8.403 173.3 4.8
9250 220 7.156 7.677 173.3 4.8
9250 230 6.574 7.057 173.3 4.8
9250 240 6.075 6.526 173.3 4.8
9250 250 5.646 6.070 173.3 4.8
9250 260 5.276 5.676 173.3 4.8
9250 270 4.956 5.335 173.3 4.8
9250 280 4.681 5.044 173.3 4.8
9250 290 4.450 4.797 173.3 4.8
9250 300 4.259 4.621 173.3 4.8
9250 310 4.106 4.433 173.3 4.8
9250 320 3.993 4.314 173.3 4.8
9250 325 3.954 4.273 173.3 4.8
9250 330 3.929 4.248 173.3 4.8
9250 335 3.919 4.239 173.3 4.8
9250 340 3.924 4.246 173.3 4.8
9250 345 3.939 4.264 173.3 4.8
9250 350 4.102 4.443 173.3 4.8
9250 355 4.211 4.563 173.3 4.8
9250 360 4.270 4.630 173.3 4.8
9250 380 4.175 4.535 173.3 4.8
9250 400 3.804 4.137 173.3 4.8
9250 420 3.343 3.639 173.3 4.8
9250 440 2.877 3.136 173.3 4.8
9250 460 2.448 2.671 173.3 4.8
9250 480 2.069 2.260 173.3 4.8
9250 500 1.741 1.904 173.3 4.8
9250 520 1.459 1.597 173.3 4.8
9250 540 1.222 1.338 173.3 4.8
9250 560 1.023 1.121 173.3 4.8
9250 580 0.857 0.940 173.3 4.8
9250 600 0.718 0.789 173.3 4.8
9250 620 0.605 0.665 173.3 4.8
9250 640 0.510 0.561 173.3 4.8
9250 660 0.431 0.475 173.3 4.8
9250 680 0.365 0.403 173.3 4.8
9250 700 0.310 0.342 173.3 4.8
9250 720 0.264 0.291 173.3 4.8
9250 740 0.225 0.249 173.3 4.8
9250 760 0.192 0.213 173.3 4.8
9250 780 0.165 0.182 173.3 4.8
9250 800 0.141 0.157 173.3 4.8
9250 820 0.122 0.135 173.3 4.8
9250 840 0.105 0.117 173.3 4.8
9250 860 0.091 0.101 173.3 4.8
9250 880 0.078 0.087 173.3 4.8
9250 900 0.068 0.076 173.3 4.8
9250 920 0.059 0.066 173.3 4.8
9250 940 0.051 0.057 173.3 4.8
9250 960 0.045 0.050 173.3 4.8
9250 980 0.039 0.044 173.3 4.8
9250 1000 0.034 0.038 173.3 4.8
9500 100 37.652 39.928 173.3 4.8
9500 110 31.471 33.415 173.3 4.8
9500 120 26.705 28.374 173.3 4.8
9500 130 22.939 24.404 173.3 4.8
9500 140 19.902 21.194 173.3 4.8
9500 150 17.414 18.563 173.3 4.8
9500 160 15.170 16.186 173.3 4.8
9500 170 13.090 13.978 173.3 4.8
9500 180 11.510 12.302 173.3 4.8
9500 190 10.170 10.878 173.3 4.8
9500 200 9.119 9.762 173.3 4.8
9500 210 8.271 8.860 173.3 4.8
9500 220 7.556 8.100 173.3 4.8
9500 230 6.947 7.452 173.3 4.8
9500 240 6.424 6.897 173.3 4.8
9500 250 5.974 6.418 173.3 4.8
9500 260 5.586 6.006 173.3 4.8
9500 270 5.251 5.649 173.3 4.8
9500 280 4.964 5.344 173.3 4.8
9500 290 4.721 5.086 173.3 4.8
9500 300 4.522 4.875 173.3 4.8
9500 310 4.362 4.706 173.3 4.8
9500 320 4.245 4.582 173.3 4.8
9500 325 4.205 4.540 173.3 4.8
9500 330 4.179 4.515 173.3 4.8
9500 335 4.170 4.507 173.3 4.8
9500 340 4.177 4.515 173.3 4.8
9500 345 4.194 4.536 173.3 4.8
9500 350 4.369 4.727 173.3 4.8
9500 355 4.486 4.857 173.3 4.8
9500 360 4.550 4.929 173.3 4.8
9500 380 4.455 4.834 173.3 4.8
9500 400 4.064 4.416 173.3 4.8
9500 420 3.575 3.889 173.3 4.8
9500 440 3.081 3.355 173.3 4.8
9500 460 2.624 2.860 173.3 4.8
9500 480 2.220 2.423 173.3 4.8
9500 500 1.871 2.044 173.3 4.8
9500 520 1.570 1.717 173.3 4.8
9500 540 1.316 1.440 173.3 4.8
9500 560 1.102 1.207 173.3 4.8
9500 580 0.924 1.013 173.3 4.8
9500 600 0.776 0.852 173.3 4.8
9500 620 0.654 0.718 173.3 4.8
9500 640 0.552 0.607 173.3 4.8
9500 660 0.467 0.514 173.3 4.8
9500 680 0.396 0.436 173.3 4.8
9500 700 0.337 0.371 173.3 4.8
9500 720 0.287 0.316 173.3 4.8
9500 740 0.245 0.270 173.3 4.8
9500 760 0.210 0.232 173.3 4.8
9500 780 0.180 0.199 173.3 4.8
9500 800 0.154 0.171 173.3 4.8
9500 820 0.133 0.147 173.3 4.8
9500 840 0.115 0.127 173.3 4.8
9500 860 0.099 0.110 173.3 4.8
9500 880 0.086 0.096 173.3 4.8
9500 900 0.075 0.083 173.3 4.8
9500 920 0.065 0.072 173.3 4.8
9500 940 0.057 0.063 173.3 4.8
9500 960 0.049 0.055 173.3 4.8
9500 980 0.043 0.048 173.3 4.8
9500 1000 0.038 0.042 173.3 4.8
9750 100 39.289 41.644 173.3 4.8
9750 110 32.871 34.884 173.3 4.8
9750 120 27.922 29.664 173.3 4.8
9750 130 24.006 25.527 173.3 4.8
9750 140 20.846 22.187 173.3 4.8
9750 150 18.256 19.450 173.3 4.8
9750 160 15.917 16.973 173.3 4.8
9750 170 13.746 14.670 173.3 4.8
9750 180 12.096 12.920 173.3 4.8
9750 190 10.695 11.433 173.3 4.8
9750 200 9.598 10.268 173.3 4.8
9750 210 8.711 9.326 173.3 4.8
9750 220 7.964 8.532 173.3 4.8
9750 230 7.327 7.855 173.3 4.8
9750 240 6.781 7.274 173.3 4.8
9750 250 6.310 6.774 173.3 4.8
9750 260 5.904 6.343 173.3 4.8
9750 270 5.553 5.970 173.3 4.8
9750 280 5.253 5.651 173.3 4.8
9750 290 4.999 5.382 173.3 4.8
9750 300 4.792 5.162 173.3 4.8
9750 310 4.625 4.986 173.3 4.8
9750 320 4.504 4.858 173.3 4.8
9750 325 4.462 4.815 173.3 4.8
9750 330 4.437 4.789 173.3 4.8
9750 335 4.428 4.782 173.3 4.8
9750 340 4.436 4.792 173.3 4.8
9750 345 4.456 4.816 173.3 4.8
9750 350 4.643 5.020 173.3 4.8
9750 355 4.769 5.159 173.3 4.8
9750 360 4.839 5.236 173.3 4.8
9750 380 4.743 5.142 173.3 4.8
9750 400 4.331 4.702 173.3 4.8
9750 420 3.815 4.146 173.3 4.8
9750 440 3.291 3.580 173.3 4.8
9750 460 2.807 3.056 173.3 4.8
9750 480 2.377 2.591 173.3 4.8
9750 500 2.006 2.188 173.3 4.8
9750 520 1.685 1.840 173.3 4.8
9750 540 1.413 1.545 173.3 4.8
9750 560 1.185 1.297 173.3 4.8
9750 580 0.995 1.090 173.3 4.8
9750 600 0.837 0.917 173.3 4.8
9750 620 0.705 0.774 173.3 4.8
9750 640 0.596 0.655 173.3 4.8
9750 660 0.505 0.555 173.3 4.8
9750 680 0.429 0.471 173.3 4.8
9750 700 0.365 0.401 173.3 4.8
9750 720 0.311 0.343 173.3 4.8
9750 740 0.266 0.293 173.3 4.8
9750 760 0.228 0.251 173.3 4.8
9750 780 0.195 0.216 173.3 4.8
9750 800 0.168 0.186 173.3 4.8
9750 820 0.145 0.160 173.3 4.8
9750 840 0.125 0.139 173.3 4.8
9750 860 0.108 0.120 173.3 4.8
9750 880 0.094 0.104 173.3 4.8
9750 900 0.082 0.091 173.3 4.8
9750 920 0.071 0.079 173.3 4.8
9750 940 0.062 0.069 173.3 4.8
9750 960 0.054 0.060 173.3 4.8
9750 980 0.047 0.053 173.3 4.8
9750 1000 0.042 0.046 173.3 4.8
10000 100 40.947 43.381 173.3 4.8
10000 110 34.288 36.370 173.3 4.8
10000 120 29.154 30.959 173.3 4.8
10000 130 25.087 26.665 173.3 4.8
10000 140 21.804 23.195 173.3 4.8
10000 150 19.111 20.350 173.3 4.8
10000 160 16.675 17.773 173.3 4.8
10000 170 14.412 15.373 173.3 4.8
10000 180 12.693 13.550 173.3 4.8
10000 190 11.230 11.998 173.3 4.8
10000 200 10.085 10.783 173.3 4.8
10000 210 9.160 9.801 173.3 4.8
10000 220 8.380 8.972 173.3 4.8
10000 230 7.715 8.265 173.3 4.8
10000 240 7.145 7.660 173.3 4.8
10000 250 6.653 7.138 173.3 4.8
10000 260 6.229 6.687 173.3 4.8
10000 270 5.862 6.298 173.3 4.8
10000 280 5.548 5.965 173.3 4.8
10000 290 5.284 5.684 173.3 4.8
10000 300 5.068 5.455 173.3 4.8
10000 310 4.895 5.272 173.3 4.8
10000 320 4.769 5.140 173.3 4.8
10000 325 4.726 5.096 173.3 4.8
10000 330 4.700 5.070 173.3 4.8
10000 335 4.693 5.064 173.3 4.8
10000 340 4.703 5.076 173.3 4.8
10000 345 4.725 5.102 173.3 4.8
10000 350 4.925 5.320 173.3 4.8
10000 355 5.060 5.469 173.3 4.8
10000 360 5.135 5.552 173.3 4.8
10000 380 5.039 5.457 173.3 4.8
10000 400 4.607 4.997 173.3 4.8
10000 420 4.062 4.411 173.3 4.8
10000 440 3.508 3.813 173.3 4.8
10000 460 2.995 3.258 173.3 4.8
10000 480 2.539 2.764 173.3 4.8
10000 500 2.144 2.337 173.3 4.8
10000 520 1.803 1.968 173.3 4.8
10000 540 1.514 1.654 173.3 4.8
10000 560 1.271 1.390 173.3 4.8
